desi_id,color_gi,color_gr,color_ri,color_iz
39627949938315107,1.1941515610476152,0.8453455537513932,0.348806007296222,0.1822652353593277
39627956036830091,1.2187825336829299,0.9135412657487585,0.3052412679341714,0.2705000016880419
39627950097698446,1.6358033437104744,1.1726613798206564,0.463141963889818,0.2812340253373691
39627835647722726,1.5598159675198886,0.8427735676096049,0.7170423999102837,0.12789975936344078
39627841737853121,2.474648342320581,1.8247237724276175,0.6499245698929634,0.354909049974399
39627829683426803,1.0488311513437338,0.7536765605408249,0.29515459080290896,0.20189211744265378
39627962168902383,1.0355712240783106,0.7738322015276147,0.2617390225506959,0.25819068665516554
39627992120427535,0.8085449650567753,0.5758711435151582,0.2326738215416171,0.12290720241092146
39627618403746375,2.7224455582486797,1.543173984284671,1.1792715739640087,0.5186653647119144
39627660447450513,1.4755207366276473,1.0489974147952417,0.4265233218324056,0.27900841253414654
39627756983551499,0.8066055033588455,0.365913148677933,0.4406923546809125,-0.01866799468504965
39627732866306705,1.2375298144355327,0.8300105900676371,0.40751922436789556,0.2244088043182373
39627769218336869,1.666642267682228,1.1654735945672492,0.5011686731149787,0.30556249258604495
39627720937703249,0.5945950681668997,0.2880469849674263,0.30654808319947335,0.1251506094766235
39627757189074624,0.7385922536599345,0.28037686896654535,0.4582153846933892,0.2849841156100936
39627805264187144,0.6088073705511299,0.44163301962647594,0.16717435092465394,0.6495743835234826
39627901854810145,1.423382286546694,1.030414025472151,0.3929682610745431,0.2793710468725088
39627811404648185,2.6450018272048155,1.8321651304269757,0.8128366967778398,0.420204120616841
39627829515653133,3.0590613752830507,1.947057479932372,1.1120038953506786,0.457902072124881
39627853670649790,3.004859444993194,1.8129502655764185,1.1919091794167755,0.47719645818683176
39627805390017392,1.1331685312087068,0.44887477375695894,0.6842937574517478,0.25068275634057
39627817494775018,0.8057920275828963,0.14576346064293588,0.6600285669399604,0.13454594593863334
39089837394970013,1.0937901035282067,0.5960091843659931,0.49778091916221356,0.8221629574110878
39627853700008245,0.6196524704452848,0.3415985112307318,0.278053959214553,0.42108888005136436
39627974038783311,0.7273672027460591,0.6229397126270655,0.10442749011899366,0.18940768776965555
39627914118959138,1.4293062454824366,1.0344911963267052,0.3948150491557314,0.2654547507056719
39627762968823630,0.5136394334320116,0.09973022681385046,0.4139092066181611,0.12126077395488366
39627612464615225,0.17154576721020476,0.015538262764334121,0.15600750444587064,0.08495304736693754
39627744887177887,0.868347948220169,0.39838737318887496,0.46996057503129407,0.16757544827221693
39627696673655617,2.105726314320936,1.60271729868672,0.5030090156342162,0.25228791303306863
39627666634049974,0.8504787936697937,0.41383645462307683,0.4366423390467169,0.22587322273860266
39627739010958392,0.3439674181086261,0.05344122518804184,0.29052619292058424,0.31764700648043487
39627841444252760,1.1660535172351878,0.5277437744570896,0.6383097427780982,0.11356009983879645
39627799169864018,1.9003141135471928,1.405097986096063,0.49521612745112975,0.29375762427619634
39627829402407707,1.829751417963955,1.3907014611444453,0.43904995681950965,0.28774178369764414
39627799257942293,1.5280930607185503,1.123476233502533,0.4046168272160173,0.30213425421457174
39627871718738858,2.0025622192692936,1.0933360429976773,0.9092261762716163,0.5904650692503957
39627877754343529,1.1961920747311012,0.7684083698561075,0.42778370487499373,0.23111135978193786
39627877762728762,1.9077335826952542,1.446569977861806,0.4611636048334482,0.28362968071775896
39627865712496888,1.988996976426506,1.4825329794659758,0.5064639969605302,0.3194909490934066
39627895861154090,2.678303776685379,1.3796688086980886,1.2986349679872902,0.5843718345783309
39627841578470811,1.387581523789791,1.0294834392234264,0.3580980845663646,0.27360533344069893
2715061390934016,0.847895962677665,0.6080104437470588,0.23988551893060617,0.13467018320641344
39627883852861984,1.3393644178372952,0.7991285604139726,0.5402358574233226,0.15821459911506608
39627973963285266,0.7635921432331436,0.11033923405732793,0.6532529091758157,0.1949198894417421
39628021803517093,2.7237813776050537,1.9609467487161467,0.762834628888907,0.3877147337172353
39627847735708634,1.769973568909215,0.9784601277638636,0.7915134411453515,0.4462402078119716
39627805499069678,0.6338645066573143,0.20259636408573556,0.43126814257157875,0.3754510417274233
39627986080629297,2.1188422725346037,1.547151835992377,0.5716904365422266,0.34074092087449515
39627624418382757,0.7986906716334587,0.46853136243589333,0.3301593091975654,0.23707085561056473
39627636451839411,0.6858695432738102,0.5257879765525928,0.16008156672121743,0.12685435599668438
39627714671413806,1.9482872427570577,1.070485162608854,0.8778020801482036,0.38515804164777023
39627702633761167,2.2577177762090592,1.6731234030454587,0.5845943731636005,0.34952204700814704
39627726746812914,1.6506507693745966,1.2378420869358386,0.412808682438758,0.3469400947574144
39627720769932093,0.643841054972075,0.4913339161669974,0.1525071388050776,0.3201198325827015
39627696640099818,0.5796446922948952,0.3233762325282967,0.2562684597665985,0.02960251825932403
39627624510652934,1.5186949804124907,1.0495178370201046,0.46917714339238614,0.34034015657341854
39627642541966339,0.1607129109516947,0.18579734369853185,-0.025084432746837138,0.03488133882419575
39627739031929880,1.0719695822812731,0.5121652430904184,0.5598043391908547,0.15771318688572933
39627745113673562,2.093500743807052,1.2807826616873186,0.8127180821197335,0.2281384771327133
39627877662065216,1.791529154176807,1.3436859943271635,0.4478431598496435,0.2828926290244915
39627901796093133,0.20607974268394358,0.10282959093327548,0.1032501517506681,-0.09103624579828917
39627811387870763,1.2826957735365525,0.8753899391237177,0.40730583441283486,0.23119739872700862
39627817431860505,2.003351298923434,1.5028998836629412,0.5004514152604926,0.28387974760669366
39627847614076372,1.2555866720182731,0.8917545718155608,0.3638321002027123,0.2631996208651515
39627835551253733,0.492838855499798,0.36011851656406435,0.13272033893573365,0.10396296057259491
39627871798431456,0.7604670407914362,0.4585052616469767,0.30196177914445954,0.1374175624142353
39627811475948407,1.0809015978608159,0.7436441095160546,0.3372574883447612,0.15642067753012867
39627829666647212,0.6325668090523422,0.3901059139158711,0.24246089513647107,0.05810601963921869
39627823643627852,1.1225592466106242,0.7610365705558131,0.36152267605481114,0.1989272160666573
39627781096608675,1.469137143013036,1.0768709777249903,0.3922661652880457,0.29695412492898043
39627726771980094,0.785484901333934,0.5451940443767889,0.24029085695714514,0.1325175405299177
39627708715501356,1.8828037867702179,1.3272873457060967,0.5555164410641211,0.36247557402808894
39627702705062258,0.8558627182260778,0.2219356999158002,0.6339270183102776,0.19613217524516813
39627654579619785,1.990772787906014,1.453727179538177,0.537045608367837,0.288077835718628
39627672636098267,1.3066544575900139,0.9814008567245374,0.3252536008654765,0.2283863201692995
39627769230917919,0.6710226952884177,0.20785741082314146,0.4631652844652763,0.552633980226787
39627793134260054,0.963229940063826,0.4346880056829079,0.5285419343809181,0.17955502095182396
39627793163616751,1.8052589639365983,1.3315070582139015,0.4737519057226969,0.31037862364318514
39627901867393882,1.2248037080371148,0.4491131906374868,0.775690517399628,0.21109087102088964
39627823467467039,2.0969738207178104,1.5764178530773698,0.5205559676404405,0.2910845619927471
39089837394922394,1.3874721153930842,0.6300793390830499,0.7573927763100343,0.3372309954811037
39089837395054843,1.618407245494982,0.9125001092646485,0.7059071362303335,0.28679196110152105
39627865771216356,0.5449269021458392,0.3578430559150547,0.18708384623078445,0.08203622805053357
39627991910716089,1.469666686320295,1.070444398661941,0.399222287658354,0.26959384907241457
39627968066096513,0.8791886800901914,0.5532135921937105,0.3259750878964809,0.14265032292786728
39627998009230596,1.6776670190503538,1.2170225233854381,0.4606444956649156,0.270491352441546
39627823584904215,0.5171635180182506,0.3239223451860802,0.19324117283217035,0.28576547907848493
39627835706442627,1.4113313027440313,0.9881220994215454,0.4232092033224859,0.2338546367873846
39627883953522076,0.6600705640906597,0.1716303920460831,0.48844017204457657,0.1878686259476794
39627738805439852,0.5167970746237103,0.6039955459434161,-0.08719847131970582,0.5295223738429371
39627648380441064,1.233416416504145,0.8552997175686556,0.3781166989354894,0.21532189779550137
39627654407652227,0.12522958327577527,0.08980284004955053,0.035426743226224744,0.2532916957471585
39627781155326170,1.0206181784976884,0.4970501382817325,0.5235680402159559,0.2910812495102135
39627690625467127,2.534414681937861,1.6892013116895548,0.845213370248306,0.410212282827203
39627696635908694,1.6103786543091871,1.127228372803195,0.48315028150599204,0.3057440533638349
39627708698726781,1.808454451860161,1.3556322719524942,0.4528221799076668,0.27676096137206585
39627666617273743,0.6097871708048679,0.44351996807757743,0.16626720272729045,0.6572433914232434
39627726952336146,0.9975511682716061,0.5563918951838005,0.44115927308780556,0.2567505219209778
39627769285446819,0.6269190391150197,0.4254195269487546,0.20149951216626505,0.0828432608284686
39627895773072737,0.8484691348491928,0.5994511918449419,0.24901794300425095,0.18047680798520105
39627805310321977,0.6628226000109088,0.36273289176811474,0.300089708242794,0.40016411663722806
39627823471662739,0.42271929022822263,0.16233874363318535,0.2603805465950373,0.443488332876818
39627811404646041,0.5536160151293963,0.36258887823706587,0.19102713689233042,0.06025431706703799
39627841582663621,1.2140011562772877,0.8794968516036477,0.33450430467364,0.30034030259783506
39089837395015113,1.7861675329546038,1.3247100724613752,0.46145746049322867,0.27491632171561164
39627877867586196,0.8844058463716209,0.357859355610632,0.5265464907609889,0.17722182193292468
39628027805567453,1.436559972374834,1.057987724425999,0.37857224794883493,0.2905217078249187
39627817515748859,2.1907566639307525,1.6380728332020134,0.5526838307287392,0.29697799347123066
39627817515747192,0.8977079378329336,0.418035857644405,0.4796720801885286,0.37290823738640455
39627865880267070,2.460425069134466,1.4340125209152887,1.0264125482191773,0.4452598786237658
39627877880173719,1.0281393342846705,0.705793035339191,0.3223462989454795,0.20868597491398333
39627871861342325,3.184975266495936,2.0735632056499576,1.1114120608459785,0.5262415007664671
39627871890702852,1.7163828288255658,1.2744573870448974,0.4419254417806684,0.3041093019825212
39627908041410391,2.0024878914896647,1.2437584519722193,0.7587294395174453,0.4772380056785508
39627720681853035,0.9459714764160445,0.38131259620078595,0.5646588802152586,0.2664724909942464
39627781109191288,0.7971767270410091,0.25184065489105123,0.5453360721499578,0.27518934854018084
39627720778322456,0.9714992244950054,0.6648955675580268,0.30660365693697855,0.1667343606634546
39627660611030240,0.689492975217675,0.5016242766968375,0.18786869852083754,0.16500587997001048
39627787404840582,0.9373932243225624,0.5554405471207353,0.38195267720182713,0.09160934955166411
39627811257845747,1.3948554581589754,0.9761488443019175,0.4187066138570579,0.21265303313780493
39627865628606615,1.2510277225949977,0.8586061848438327,0.39242153775116506,0.19873048999109244
39627925863010677,1.789528683510344,1.3475873975646522,0.44194128594569193,0.285251291402318
39089837395051076,1.4274315154011354,0.9520302737325892,0.47540124166854625,0.2932129132719332
39627823505213087,1.9605290467859717,0.9810980439946171,0.9794310027913546,0.42420663519648016
39627799362802366,0.6513885161141815,0.21823775492138608,0.4331507611927954,0.23942691182330833
39627895890514201,3.152345189156577,1.8737864041420096,1.2785587850145674,0.5560081320418178
39627979931781386,1.563098537386015,1.136988110516512,0.42611042686950285,0.3436098268926102
39627956011666712,1.6264617524762741,1.1512194338607955,0.4752423186154786,0.3385947397313629
39628009958801990,1.1316672869162119,0.804068140735847,0.3275991461803649,0.22991947190186224
39628015897936951,1.1056603064696944,0.8215756178608977,0.28408468860879665,-0.12507759020300924
39627799400547231,-0.23917553151185444,0.11321160686410181,-0.35238713837595625,0.6392205030056068
39627793423666969,1.3131561127820461,0.8832853890714709,0.4298707237105752,0.22556770293100215
39627889951379747,2.5517666182879992,1.85347407229521,0.6982925459927891,0.3654756119801341
2715073558609920,0.7809007332203954,0.5587429778004029,0.2221577554199925,0.12527363971493344
39627902085499827,2.415333754809378,1.6347024762527838,0.7806312785565943,0.4910322807980414
39627998093119103,2.2217236500624615,1.639710803522945,0.5820128465395165,0.3829979151033669
39627606449981906,0.7345977388560421,0.5262903663658953,0.20830737249014675,0.14016471479797232
39627630491731727,1.456616309978486,1.0287739460046588,0.42784236397382713,0.26179759522845103
39627666420140778,3.1225813931221573,2.0135728386915943,1.109008554430563,0.4650436935916886
39627726742622486,1.4031736313823657,0.9791778253540429,0.4239958060283229,0.28794559540924425
39627744878790363,0.2341173433483057,0.010789190619700406,0.2233281527286053,0.5311606681941115
39627763052709028,1.4973725918736065,1.0100701750693055,0.487302416804301,0.21879213799737585
39627769285445577,0.5003381358810515,0.05142818728964116,0.4489099485914103,0.2825903810770285
39627793146842143,1.792388288374422,1.3490471959795833,0.44334109239483865,0.2823431815221831
39627865708302033,2.9539403521094556,1.846978702307858,1.1069616498015975,0.4432112775114625
39089837394909019,1.19915963772306,0.9234539454871715,0.2757056922358885,0.22449014238054232
39627871819401706,2.145165628496354,1.4962399485547202,0.6489256799416339,0.40527029563262573
39627956007473935,1.7727256407222072,1.32329479633324,0.4494308443889672,0.27855650278070243
39627811480143287,1.0120622737109919,0.440888524733019,0.5711737489779729,0.21584764971042247
39627841716882200,1.60499648233478,1.1756849866970178,0.42931149563776216,0.2410583917712792
39627624405795821,0.5163710199871367,0.04053485103305832,0.47583616895407843,0.21692007368578814
39627636447642740,0.5450017829366054,0.22346910280526444,0.32153268013134095,0.07908964806631857
39627636456034889,0.9602745095154077,0.2705531144311806,0.6897213950842271,0.24841539043531569
39627666608885787,2.0654321535859417,1.5413101614276172,0.5241219921583244,0.26131961671438475
39627666629853989,2.4764420480840563,1.3572340941636654,1.119207953920391,0.4232905483613578
39627763241455994,1.0837526526419907,0.31092678288101183,0.7728258697609789,0.09169505142379109
39627877695620172,1.0822330069501689,0.6937401172085913,0.3884928897415776,0.1290272187801378
39627919860958531,1.4681831879134073,0.6371343856867924,0.8310488022266149,0.623850308382238
39627847551157403,1.8094939677908997,1.34339535650858,0.46609861128231955,0.2680620412194976
39627925942701174,1.2826621413056039,0.8770615715544245,0.4056005697511793,0.20635692468013644
39089837395058610,0.5453918051571627,0.3722404507847301,0.17315135437243256,-0.057506716601114505
39089837394905535,1.1007872769266065,0.7909683843090143,0.3098188926175922,0.17536825796581468
39089837394933605,1.1726290171879796,0.9019331655118208,0.27069585167615884,0.2945297800507767
39627853691618391,0.44760649858690726,0.2470881005466623,0.20051839804024496,-0.07844896286258418
39627817457028737,2.1897126681895394,1.3424347268099197,0.8472779413796196,0.40188329615421026
39627817473807003,0.7772170264178584,0.345843119971871,0.4313739064459874,0.18504443888972233
39089837395027566,1.0681221772365284,0.7591490707935371,0.30897310644299125,0.11384116465433891
39627901980640068,0.81251931729809,0.5331734406196063,0.27934587667848376,0.10498736560417044
39627967986401396,0.3948608741584323,0.27265125782903965,0.12220961632939265,0.026183876682697615
39627835672891355,2.5930511931072644,1.7849329635128086,0.8081182295944558,0.40244134803759835
39627841712688061,1.0768312153854502,0.7499865887295591,0.3268446266558911,0.14784310416696655
39627895978593232,0.7620964524886951,0.07955278693890477,0.6825436655497903,0.33458893453576266
39627908028829031,2.351980293659498,1.438886958693974,0.9130933349655237,0.3777197506468575
39627926102082061,0.9087994414827172,0.6317329297943601,0.27706651168835705,0.16002251282997193
39627980133106526,0.41262671423153563,0.31364046751047425,0.09898624672106138,0.33950214634809583
39628033824395133,1.5548705320062837,1.1322314847875674,0.42263904721871626,0.26249968791122313
39627714629470808,0.3969277243310323,0.2844323763831902,0.1124953479478421,0.4585155968692547
39627775014867640,1.122824151611315,0.45693562604524374,0.6658885255660714,0.231297387368123
39627726751008683,0.551698627082235,0.4056434770144577,0.14605515006777736,-0.04686052529907414
39627762973019810,1.097413151943197,0.8399942052456097,0.25741894669758736,0.317237382592495
39627781138550082,0.733467111745675,0.34462607978210613,0.3888410319635689,0.31810581539140514
39627642432916267,0.3375729586726166,0.1512178827623707,0.18635507591024592,0.5690029519805222
39627672539631597,3.101728799939071,1.924221612622361,1.17750718731671,0.48303551220464414
39627696656880287,2.6704069645884267,1.7820800761014262,0.8883268884870006,0.39369714521427923
39627720799294291,2.5231019615676935,1.7969684647396456,0.726133496828048,0.4598165413586912
39627696791097931,0.8892977198787619,0.5606992397317256,0.3285984801470363,0.1736082957707552
39627793155228808,0.6813133043893842,0.029291646316593756,0.6520216580727904,0.28688563325066596
2714988858834946,0.7977099328733566,0.5610546222726427,0.23665531060071388,0.059198916727936535
39627907915584141,1.5504648517496413,1.113394401321294,0.43707045042834736,0.33267885019580845
39627950051562222,3.1446345292399975,2.0564956486420165,1.088138880597981,0.7388304696079118
39627805469705440,0.4743356737656761,-0.014852073866070015,0.4891877476317461,0.294200971749774
39627811522085876,2.145061183270389,1.6022469959355803,0.5428141873348089,0.29009817838855056
39627944141787259,1.6203282505719052,1.1605574919887758,0.45977075858312944,0.2732755077181217
39627998059562114,1.5659248672024155,1.0463080472716015,0.519616819930814,0.31794298546543587
39628015965048941,0.933748821062693,0.3939752784299948,0.5397735426326982,0.28916695781784085
39627714658833294,2.8568142247828376,1.8666244240301175,0.9901898007527201,0.5445661681140876
39627696589768679,0.6520467523931508,0.12265882378394011,0.5293879286092107,0.24539545785107464
39627702646345657,2.6664543251194743,1.8895933642042557,0.7768609609152186,0.42489497869438253
39627750893420664,0.6062080679166506,0.4745818971351241,0.1316261707815265,0.4812842774587409
39627732795001283,0.9704818524693728,0.4171272066640199,0.5533546458053529,0.17047188705550553
39627769012814502,0.22929932937145026,0.2066316895424798,0.022667639828970465,0.04250327066754522
39627781155325876,0.6269702202979559,0.44952720592072026,0.17744301437723564,0.07671713296707239
39627720895758761,1.0350611620433874,0.7377309814313513,0.2973301806120361,0.2034698113454212
39627708870691839,1.5070669273187605,1.1134252758339294,0.3936416514848311,0.30206638178973577
39627775321048280,1.0614222512952693,0.7179977477029524,0.3434245035923169,0.16467875058497228
39627835467370409,-0.10724366726075729,0.11509409078106358,-0.22233775804182088,0.7632917095328082
39627841565884442,2.2842429345847535,1.7198127213276173,0.5644302132571362,0.2957077573796738
39627871735513633,2.288789445468531,1.6704196090026322,0.6183698364658987,0.37849914983968347
2715000980373506,0.7990822842635694,0.5378779624183316,0.2612043218452378,0.1177611815293389
39627805352265193,0.8962470198148544,0.5819973261337026,0.31424969368115185,-0.13224879604994655
39627907957524752,0.7179126301153786,0.3963557626847738,0.32155686743060485,0.6654311164313356
39628057543182174,0.9641674085639735,0.23907520988197462,0.7250921986819989,0.09714666231245062
39627817515750246,0.4691999367434363,0.37085911223311996,0.09834082451031634,0.06830446656648093
39627793427858181,1.0358313976742934,0.5638739730643998,0.47195742460989365,0.17775346585797536
39627908041409621,1.7536304177741648,1.277429542792298,0.4762008749818669,0.31177168737043814
39627744920734715,0.22716376003383587,0.30261080971046894,-0.07544704967663307,0.8322676816163046
39627781260186013,0.5490377500775097,0.06063109822622792,0.48840665185128174,0.17007123385930356
39627708866494517,1.367981860251632,0.9791457442191351,0.3888361160324969,0.26997556589924265
39627720950287754,0.7907407179718433,0.25897415367158416,0.5317665643002591,0.34903133183690116
39627739061290152,1.6256300594513462,1.235450989809216,0.3901790696421301,0.28549861508350816
39627763228872163,0.5308660055066348,0.33474532107375765,0.1961206844328771,0.047689652232044466
39627847521797494,1.5033029598438787,1.1101877401098648,0.393115219734014,0.13972027202208537
39627889733276344,0.33397844000392496,0.23581946846834256,0.0981589715355824,0.5074618739651093
39627967927684940,1.2371485511895806,0.9102374667726849,0.32691108441689565,0.23200378683909761
39627913875689531,1.1569730534973033,0.7719964946291249,0.3849765588681784,0.22193951955822655
39627877754340085,1.7425356421023608,1.2827858927528624,0.4597497493494984,0.2750387234529903
39627895865349042,2.703781899065792,1.9307951948399555,0.7729867042258363,0.4205808395919277
39627829498872893,1.1863300303191835,0.41629977715380306,0.7700302531653804,0.352825552386399
39627811438200879,2.152044052176951,1.5980126547829983,0.5540313973939526,0.3731365192717391
39627823509409546,0.6945754549947871,0.23896343961192912,0.455612015382858,0.29849488215244335
39627835589003772,1.095999590652177,0.503949334336415,0.5920502563157619,0.28703777700272326
39089837395001872,1.6988455625677972,1.2537256917606854,0.4451198708071118,0.3452256221771961
39627883844469525,0.6971043179631913,0.4010348357884368,0.2960694821747545,0.028242913114546297
39627961988548985,1.502943405808157,1.0473338675949293,0.4556095382132277,0.2654288030083656
39627998021812873,0.9059022590617651,0.643766034679615,0.2621362243821501,0.1295846149709945
39627811475948400,0.9251933601066931,0.3477726520838118,0.5774207080228813,0.25433531224686234
39627811492727404,1.219991905273524,0.8809404250518931,0.3390514802216309,0.21317110546243256
39627944120814106,0.5222903722332788,0.35525084709227883,0.16703952514099996,0.016656045164502586
39627883966103972,0.5175581450366202,0.12000535613511687,0.39755278890150336,0.31002426944384354
39627865918016094,2.352179759555799,1.7725429389763363,0.5796368205794629,0.30581436610697565
39627896075061869,3.4400188650218375,2.137162766156827,1.3028560988650106,0.751826390685288
39627744908150756,0.6252888385967097,0.25718973701201975,0.36809910158468995,0.40720571268984074
39627672535434360,2.8828075734589937,1.855112154861839,1.0276954185971547,0.42612704657081224
39627636456031802,2.4546139821714092,1.3739958028173191,1.08061817935409,0.46456887285360793
39627726964918200,2.4775690059482187,1.8772518905512747,0.600317115396944,0.36792832912327
39627865708301236,0.05338959892304729,0.07262670101136237,-0.019237102088315083,0.5986509554394637
39089837395010982,0.6046686267692678,0.3985725995827565,0.20609602718651132,0.05177589922120163
39089837394958925,2.308343889260371,1.6835778011455673,0.6247660881148036,0.37335309167323416
39627835559646055,0.759311745204851,0.40419767186583755,0.35511407333901346,0.43510034429717237
39089837395032131,2.7822229838896106,1.8116620414953353,0.9705609423942754,0.4210126364679496
39627865754436516,1.806614322176646,1.3517895526123453,0.4548247695643006,0.321018449881354
39627877834035252,2.63249671352888,1.6985951593531468,0.9339015541757334,0.4124006639341431
39627889947184439,1.7666655457859086,1.098471953799038,0.6681935919868707,0.346442357867236
39627896007952298,2.033563310752374,1.0010031550497693,1.0325601557026047,0.34369141100518874
39627877943084568,2.9506336120885805,1.8382030060891026,1.112430605999478,0.4209356795501762
39627871949428105,1.8331560036808234,1.3414349124846616,0.4917210911961618,0.3542400982950795
39627781054661050,1.7137113351447937,1.2429388104735857,0.470772524671208,0.27506525094966605
39627648397216099,0.4865269339793379,0.3713437376094788,0.11518319636985908,0.47608346398044077
39627726792949840,0.4637182374068516,0.2996967982199159,0.16402143918693568,0.625884576400356
39627720774127573,0.8280067130130533,0.5176571153965632,0.31034959761649006,0.3183118402309262
39627775149083773,1.2312916272341035,0.8840141315885823,0.34727749564552113,0.24155173552423292
39627751094751004,0.8078670662642367,0.3243797516855764,0.48348731457866023,0.10444457610014268
39627811253651900,1.7853241725279823,1.300082117343166,0.4852420551848162,0.3407905200394197
39627901779318366,1.8800157782466123,1.3834802054690627,0.49653557277754956,0.30169083325841584
39627841502973556,0.4265184793922643,0.26072135735540414,0.16579712203686015,0.4269203371847645
39627823391970029,2.2865630839605124,1.2050530547319305,1.081510029228582,0.6505482021566138
39627871718737580,1.2676834202884457,0.8504286015732454,0.4172548187152003,0.2318034821471926
39627919944846442,2.1607766077613704,1.5791096688683481,0.5816669388930222,0.3546689477987428
39089837395016125,1.3027909282054573,0.9629913431847719,0.3397995850206854,0.2239513035716314
39627787258036540,2.819791284261246,1.6752494634055672,1.1445418208556788,0.6562519238976314
39627853700011104,0.9076313265857827,0.6049357157852739,0.3026956108005088,0.17475352442522407
39627931961527819,1.8601482757498218,1.3739051725180857,0.48624310323173603,0.28842477775588193
39627811517894332,0.3527002150661822,0.23518486975206798,0.11751534531411423,0.46639957273773547
39627805486482052,0.6800727385328784,0.3892552767479742,0.2908174617849042,0.3050557343669169
39627829662454719,1.0215007968105638,0.651941129920619,0.3695596668899448,0.18795963445451846
39627871907480839,0.5059973999730296,0.19319151511902533,0.3128058848540043,0.4664651009901917
39627883995464214,0.7512344500250556,-0.07871870102469103,0.8299531510497467,0.3767963287494638
39627666629855865,1.0910702385131934,0.6936321934874279,0.3974380450257655,0.05104038758025098
39627751124108264,2.397102610567135,1.8198795228072768,0.5772230877598581,0.32959144741307256
39627757180683789,2.4875156483171814,1.8746914446067535,0.6128242037104279,0.31558250705393576
39627829360462640,0.6504728912532869,0.47581372355106666,0.17465916770222023,0.11279995387291208
39627955919389211,0.36540838943410847,0.26004767986292876,0.10536070957117971,0.224254559538835
39627787132209680,0.8063978807606631,0.24207663284008163,0.5643212479205815,0.24713190111615546
39627799224386861,0.42254040175505736,0.21568467079807263,0.20685573095698473,0.26818775866995637
39627925921728222,0.37565214808248015,0.3564160979980393,0.019236050084440848,0.5160124875258241
39627992023962578,1.6587948950266806,1.191561872718765,0.46723302230791575,0.32790280108718406
39628021866430895,1.0304213344388415,0.7717130308748317,0.25870830356400987,0.21125818078355962
39627865913819611,0.8825106770810542,0.1655984138758093,0.7169122632052449,0.1481163562616068
39627618403748674,1.190092720981177,0.7801945734660016,0.4098981475151753,0.3257086131322282
39627690591915939,0.6525889838163934,0.22288619515601837,0.42970278866037503,0.08621018075892906
39627738868351648,0.7514853061113023,0.2512507458813573,0.500234560229945,0.15875554406792958
39627763065294239,1.3898080084769369,0.959373253658999,0.4304347548179379,0.17506721694602234
39627642546161256,2.032688243879008,1.5697765353800044,0.46291170849900354,0.275190057869505
39627751119915908,0.7304096860673326,0.36392320900946373,0.36648647705786885,0.4131596660897827
39627775279106210,1.003685684872007,0.7355537584804459,0.26813192639156114,0.18499725945203238
39627769247697171,1.8412419664502018,1.3989630430986537,0.44227892335154806,0.2687528552446352
39627805201270787,0.5825002859859545,0.2255313306880815,0.356968955297873,0.4156310340095608
39627853544818644,1.3880475352896227,0.9399737416013565,0.44807379368826616,0.2078666417897992
39627883789942964,2.3513123680332697,1.7603746459982332,0.5909377220350365,0.3114523195742258
39089837395011152,2.642412182428142,1.6610953054035527,0.9813168770245895,0.48028740838019957
39627853674843920,1.1085755195225993,0.501561480951235,0.6070140385713643,0.3421241193178055
39627823501021346,0.7857982573471674,0.3235254735771882,0.46227278376997916,0.13675577213199475
39089837395042174,1.9570398868967445,1.4498619086404254,0.507177978256319,0.27814066164540563
39089837394988991,1.2671367195385592,0.6137882448110155,0.6533484747275438,0.30626780809283716
39627871785847096,2.876303754994261,1.7306723896747442,1.1456313653195167,0.47345370844325174
39627914009907785,2.3297881166495635,1.7425352043021398,0.5872529123474237,0.3180469213915984
39627997879210352,2.1368565892607023,1.5990703045805574,0.5377862846801449,0.3202512763662462
39627944036927892,1.3040265210537143,0.8453747283507802,0.4586517927029341,0.18783645451336284
39628003965141755,1.955487392580391,1.1051184058294687,0.8503689867509223,0.3907824738755217
39627926131447101,1.3196679521236092,1.0023569487119133,0.31731100341169594,0.2888039077243718
39628033853752868,0.78953695363926,0.26331251366071484,0.5262244399785452,0.08848518549342899
39627708686142501,0.6578184204545465,0.47650091034160624,0.18131751011294028,0.1381251843507627
39627732820166725,1.5005055771829383,1.059246842434728,0.4412587347482102,0.22017856378194267
39627750960534330,1.9929643594665016,1.4630382412352603,0.5299261182312414,0.2732021310432593
39627714746913198,2.625065855829277,1.6898989303010978,0.9351669255281791,0.38168217328585285
39627775211997219,1.0723902564885428,0.35577394128704753,0.7166163152014953,0.20785808917973725
39627763178541258,0.5615789826251998,0.21967839046156357,0.3419005921636362,0.303501721697657
39627775258135631,1.4724204745065137,1.0919591676166185,0.3804613068898952,0.2853485503626736
39627763233065779,0.7232348744845538,0.32604638135802233,0.3971884931265315,0.3271373204959076
39627799224387060,2.103665290753913,1.6084512056176763,0.49521408513623655,0.28967299778083344
39627823391968712,1.5203710777333335,1.1051132121272396,0.4152578656060939,0.27554492163108435
39627811324953938,1.179441548029633,0.8567591121963218,0.32268243583331113,0.1590533610602698
39627835479950536,0.7319261899404381,0.4852828930790771,0.246643296861361,0.09445489366847326
39627859664308504,2.25156668819238,1.2870139692999558,0.9645527188924241,0.7939563628413886
39627865699912346,1.6237661015763472,1.2051718384997798,0.41859426307656733,0.2913521977578135
39089837394894621,2.511182661556983,1.7954508731642669,0.7157317883927163,0.29784758788111887
39627799320857267,0.8756432155026381,0.30292195419060164,0.5727212613120365,0.1803045044380518
